"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"RI,""4045"",""GWA_LOZELEIDING_UITLEGGER"",""1784"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-UITLEGGER-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-UITLEGGER-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-UITLEGGER-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-UITLEGGER-SO"",""G"","""""
"RI,""3692"",""GWA_LOZELEIDING_VOLGEZAND"",""1784"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""3691"",""GWA_LOZELEIDING_VOLGESCHUIMD"",""1784"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""1776"",""GWA_TRANSPORTLEIDING_PVC"",""1731"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1756"",""GWA_TRANSPORTLEIDING_GRES"",""1731"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1732"",""GWA_TRANSPORTLEIDING_BETON"",""1731"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""1767"",""GWA_TRANSPORTLEIDING_PE"",""1731"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3642"",""GWA_RIOOLLEIDING_GRES"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3616"",""GWA_RIOOLLEIDING-VOLSCHUIMEN"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""3618"",""GWA_RIOOLLEIDING_BETON"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3662"",""GWA_RIOOLLEIDING_PVC"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""4046"",""GWA_RIOOLLEIDING_STUWLEIDING"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3653"",""GWA_RIOOLLEIDING_PE"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3615"",""GWA_RIOOLLEIDING-LINING"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-LINING-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-LINING-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-LINING-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-LINING-SO"",""G"","""""
"RI,""3614"",""GWA_RIOOLLEIDING-OPHOOGTEBRENGEN"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G"","""""
"RI,""3617"",""GWA_RIOOLLEIDING-VOLZANDEN"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""4047"",""GWA_RIOOLLEIDING_ZINKER"",""3613"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""RI-GWA-SO"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA-SO"",""G"","""""
"RI,""3612"",""GWA_LOZINGSPUNT_OPPERVLAKTEWATER"",""1699"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3611"",""GWA_LOZINGSPUNT_BODEM"",""1699"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""CONTINUOUS"",""0.35"",""30"",""32"",""30"",""30"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1668"",""GWA_PERCEELAANSLUITLEIDING_GRES"",""1667"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1672"",""GWA_PERCEELAANSLUITLEIDING_PE"",""1667"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1677"",""GWA_PERCEELAANSLUITLEIDING_PVC"",""1667"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1691"",""GWA_KOLKAANSLUITLEIDING_PE"",""1690"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1695"",""GWA_KOLKAANSLUITLEIDING_PVC"",""1690"",""*"",""**"",""0.18"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""RI-GWA_AANSLUITLEIDING-SO"",""0.25"",""30"",""32"",""30"",""30"",""253"",""V-RI-GWA_AANSLUITLEIDING-SO"",""G"","""""
"RI,""1658"",""DRAINAGE_PUT_FILTERPUT"",""1656"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""3592"",""DRAINAGE_HULPSTUK_STANDPIJP"",""1653"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.35"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""G"","""""
"RI,""1639"",""DRAINAGE_DRAIN_PP"",""1638"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-RI-DRAINAGE-SO"",""G"","""""
"RI,""1646"",""DRAINAGE_DRAIN_PVC"",""1638"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-RI-DRAINAGE-SO"",""G"","""""
"RI,""3580"",""DRAINAGE_DRAIN-DOORSPOELEN"",""1638"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-DRAINAGE-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-RI-DRAINAGE-SO"",""G"","""""
"RI,""3579"",""DRAINAGE_DRAIN-OPHOOGTEBRENGEN"",""1638"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""RI-OPHOOGTEBRENGEN-SO"",""0.35"",""90"",""92"",""90"",""90"",""253"",""V-RI-OPHOOGTEBRENGEN-SO"",""G"","""""
"RI,""3498"",""DRAINAGE_LOZELEIDING_UITLEGGER"",""3598"",""*"",""**"",""0.18"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""0.25"",""90"",""92"",""90"",""90"",""253"",""CONTINUOUS"",""G"","""""
"RI,""4066"",""OVERIG_DUIKER_LOZELEIDING_VOLGESCHUIMD"",""4065"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLSCHUIMEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VOLSCHUIMEN-SO"",""G"","""""
"RI,""4067"",""OVERIG_DUIKER_LOZELEIDING_VOLGEZAND"",""4065"",""*"",""**"",""0.18"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""RI-VOLZANDEN-SO"",""0.35"",""10"",""12"",""10"",""10"",""253"",""V-RI-VOLZANDEN-SO"",""G"","""""
"RI,""1852"",""HWA_RIOOLPUT_STUWPUT_BETON"",""1851"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1853"",""HWA_RIOOLPUT_STUWPUT_PE"",""1851"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1836"",""HWA_RIOOLPUT_BLINDEPUT_PE"",""1834"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1835"",""HWA_RIOOLPUT_BLINDEPUT_BETON"",""1834"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1846"",""HWA_RIOOLPUT_OVERSTORTPUT_BETON"",""1845"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1847"",""HWA_RIOOLPUT_OVERSTORTPUT_PE"",""1845"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1850"",""HWA_RIOOLPUT_POMPPUT_PE"",""1848"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1849"",""HWA_RIOOLPUT_POMPPUT_BETON"",""1848"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1840"",""HWA_RIOOLPUT_INSPECTIEPUT_BETON"",""1839"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1841"",""HWA_RIOOLPUT_INSPECTIEPUT_PE"",""1839"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1856"",""HWA_RIOOLPUT_VALPUT_PE"",""1854"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1855"",""HWA_RIOOLPUT_VALPUT_BETON"",""1854"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""CONTINUOUS"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-CONTINUOUS-SO"",""G"","""""
"RI,""1915"",""HWA_TRANSPORTLEIDING_GVK_300"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1897"",""HWA_TRANSPORTLEIDING_GVK_1000"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1902"",""HWA_TRANSPORTLEIDING_GVK_1500"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1904"",""HWA_TRANSPORTLEIDING_GVK_1700"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1914"",""HWA_TRANSPORTLEIDING_GVK_2900"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1911"",""HWA_TRANSPORTLEIDING_GVK_2500"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1916"",""HWA_TRANSPORTLEIDING_GVK_350"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1912"",""HWA_TRANSPORTLEIDING_GVK_2600"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1899"",""HWA_TRANSPORTLEIDING_GVK_1200"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1906"",""HWA_TRANSPORTLEIDING_GVK_200"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1907"",""HWA_TRANSPORTLEIDING_GVK_2000"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1919"",""HWA_TRANSPORTLEIDING_GVK_600"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1908"",""HWA_TRANSPORTLEIDING_GVK_2200"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1920"",""HWA_TRANSPORTLEIDING_GVK_700"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1910"",""HWA_TRANSPORTLEIDING_GVK_250"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1901"",""HWA_TRANSPORTLEIDING_GVK_150"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1913"",""HWA_TRANSPORTLEIDING_GVK_2700"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
"RI,""1921"",""HWA_TRANSPORTLEIDING_GVK_800"",""1896"",""*"",""**"",""0.18"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""RI-HWA-SO"",""0.35"",""150"",""152"",""150"",""150"",""253"",""V-RI-HWA-SO"",""G"","""""
